0,0.23104,0.11817,0.13821,0.14568,0.14567,0.13605,0.12478,0.12173,0.1204,0.10153,0.075024,0.051169,0.048523,0.023523,0.021884,0.069488,0.1121,0.11114,0.10264,0.079741,0.044431,0.022848,0.012672,0.013206,0.01374,0.014274,0.014808,0.016031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.23104,0.28684,0.33274,0.3903,0.3537,0.33479,0.35151,0.34673,0.28819,0.24737,0.15452,0.091234,0.062022,0.22178,0.029246,0.052033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25346,0.27478,0.30449,0.34346,0.38471,0.36687,0.38118,0.3989,0.34199,0.31219,0.23805,0.19406,0.13772,0.13457,0.080763,0.033854,0.02337,0.015708,0.021245,0.030305,0.017857,0.022648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.034383,0.046007,0.085172,0.12493,0.12377,0.12091,0.10249,0.10821,0.10797,0.11035,0.10352,0.10924,0.096686,0.12652,0.10569,0.11931,0.12887,0.12566,0.12684,0.09278,0.076517,0.083349,0.066244,0.093837,0.11346,0.087394,0.074723,0.067699,0.078605,0.079971,0.021219,0.072429,0.038684,0.032573,0.066648,0.065872,0.014247,0.018121,0.044879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45588,0.41262,0.38529,0.33879,0.35505,0.30794,0.34025,0.37212,0.30815,0.3035,0.34306,0.27797,0.27369,0.25186,0.22027,0.2169,0.2064,0.20633,0.1929,0.19649,0.19733,0.17818,0.16603,0.15596,0.13476,0.075572,0.13527,0.16325,0.15896,0.15095,0.10769,0.041572,0.043416,0.21521,0.13178,0.060467,0.037137,0.051045,0.034864,0.057437,0.052857,0.035636,0.042464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.067387,0.16389,0.25973,0.19727,0.1714,0.31932,0.18683,0.077408,0.072688,0.054166,0.046558,0.0083754,0.0094505,0.013142,0.016924,0.019328,0.012494,0.011398,0.010302,0.009206,0.0081099,0.0070139,0.0059178,0.0048217,0.0037256,0.0026295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021743,0.11708,0.13788,0.12562,0.15322,0.13791,0.18304,0.21026,0.22088,0.22321,0.24389,0.21929,0.26708,0.19562,0.19621,0.20268,0.21266,0.18075,0.15876,0.17436,0.16554,0.16603,0.16818,0.14857,0.16955,0.15046,0.12627,0.14358,0.15396,0.14545,0.13761,0.13697,0.13646,0.11271,0.12373,0.1281,0.10998,0.12884,0.12358,0.12157,0.10951,0.11202,0.097944,0.13835,0.095595,0.097504,0.047694,0.069595,0.11911,0.087763,0.1088,0.11735,0.087336,0.10194,0.088899,0.065287,0.053297,0.024216,0.026632,0.039933,0.026706,0.029082,0.025335,0.025989,0.026643,0.027297,0.025616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021743,0.084591,0.076189,0.091814,0.12367,0.14583,0.16905,0.14475,0.13334,0.13602,0.148,0.11258,0.10968,0.11052,0.091879,0.083432,0.075179,0.080835,0.060319,0.061242,0.054065,0.049773,0.039527,0.039168,0.039008,0.042116,0.026001,0.029785,0.019655,0.013238,0.0078763,0.014585,0.0089938,0.01207,0.012573,0.01403,0.0078275,0.0080648,0.0083021,0.011012,0.0087725,0.0085345,0.0082965,0.0080585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06536,0.027989,0.066128,0.016828,0.014006,0.011185,0.022304,0.015098,0.13219,0.19965,0.22087,0.22395,0.25957,0.27909,0.2829,0.30254,0.27759,0.27879,0.25834,0.25747,0.26179,0.21121,0.18886,0.21981,0.14066,0.16385,0.08524,0.078812,0.08768,0.057439,0.12811,0.079199,0.017082,0.031581,0.021569,0.040645,0.036555,0.13554,0.018466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026116,0.052016,0.056514,0.15802,0.22027,0.18741,0.17932,0.15027,0.1052,0.10323,0.055958,0.061864,0.049269,0.014841,0.035048,0.011313,0.025272,0.0072283,0.0059144,0.0072738,0.0086331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026116,0.03028,0.035475,0.029631,0.017608,0.011745,0.01522,0.01881,0.025712,0.033917,0.031996,0.039982,0.043862,0.015165,0.011812,0.010623,0.011937,0.016415,0.019468,0.026944,0.045053,0.080182,0.059292,0.027799,0.011521,0.022487,0.067543,0.05568,0.077055,0.05109,0.035575,0.027314,0.039673,0.017706,0.014389,0.014002,0.01397,0.013938,0.013907,0.013875,0.013843,0.017451,0.041273,0.088025,0.05558,0.065386,0.031414,0.013091,0.012644,0.012197,0.011751,0.011304,0.010858,0.010411,0.018208,0.02992,0.045161,0.016216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03045,0.10021,0.14151,0.14312,0.13938,0.15031,0.14528,0.18169,0.18146,0.065757,0.21781,0.2378,0.099373,0.090719,0.096377,0.05825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.37448,0.45196,0.44996,0.55329,0.57002,0.59176,0.56281,0.58131,0.53517,0.49911,0.51726,0.4309,0.47623,0.45393,0.34283,0.28982,0.1889,0.14995,0.056114,0.041241,0.034019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.036463,0.086042,0.0991,0.08301,0.13046,0.12389,0.18015,0.18966,0.18494,0.18106,0.15742,0.096359,0.060788,0.045684,0.013702,0.018672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15338,0.040762,0.041591,0.012419,0.018666,0.030567,0.025514,0.057859,0.09251,0.055667,0.067749,0.10691,0.13022,0.1585,0.13285,0.1113,0.11112,0.062724,0.1228,0.12196,0.089294,0.087544,0.055401,0.12295,0.071495,0.092238,0.063867,0.099563,0.044949,0.14142,0.13386,0.10062,0.015357,0.11069,0.011457,0.059691,0.059158,0.086709,0.016455,0.089677,0.074407,0.059877,0.050358,0.042662,0.029344,0.019375,0.1251,0.011427,0.046111,0.029789,0.023686,0.052214,0.029698,0.08387,0.044254,0.042856,0.020452,0.070557,0.038389,0.038921,0.016086,0.11105,0.1091,0.10663,0.091506,0.073841,0.086433,0.055755,0.060108,0.071185,0.06195,0.04872,0.02631,0.065707,0.03576,0.020286,0.049619,0.017475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.13554,0.11248,0.090557,0.099668,0.10101,0.12066,0.11078,0.11596,0.097607,0.089762,0.087696,0.081972,0.081496,0.068842,0.078003,0.058274,0.053751,0.053053,0.055585,0.051233,0.050382,0.043178,0.048548,0.050233,0.049462,0.08153,0.025924,0.025626,0.030807,0.033945,0.037674,0.028173,0.034066,0.045011,0.02466,0.02088,0.025598,0.039467,0.03025,0.029005,0.022637,0.029204,0.032825,0.017719,0.019678,0.033426,0.032603,0.034963,0.024563,0.01736,0.019614,0.015173,0.018032,0.020891,0.02375,0.015761,0.017432,0.016412,0.017862,0.019373,0.016419,0.03417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.015554,0.01627,0.016985,0.017701,0.018417,0.019132,0.019848,0.020564,0.021279,0.021995,0.02271,0.023426,0.024142,0.024857,0.025573,0.040381,0.038982,0.042005,0.042607,0.12713,0.16788,0.14319,0.15205,0.15747,0.19629,0.17612,0.1384,0.13642,0.14334,0.16658,0.26905,0.22932,0.19779,0.22781,0.20239,0.18454,0.1513,0.15195,0.18572,0.24823,0.25289,0.22559,0.1757,0.11912,0.13615,0.18617,0.18729,0.21671,0.22065,0.19924,0.16672,0.13517,0.12767,0.15608,0.17806,0.20386,0.17485,0.16166,0.17133,0.15434,0.1198,0.14204,0.11954,0.13978,0.11783,0.12509,0.096357,0.084453,0.083615,0.077461,0.10318,0.13141,0.13157,0.11657,0.073353,0.034095,0.055391,0.056104,0.051522,0.049545,0.049107,0.034398,0.02543,0.025996,0.024979,0.041044,0.010093,0.082039,0.079725,0.010308,0.011014,0.01172,0.012427,0.013133,0.013839,0.014545,0.015251,0.015957,0.016663,0.017369,0.032883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035296,0.10443,0.12112,0.11274,0.13641,0.15596,0.15211,0.16378,0.17074,0.15515,0.14112,0.10627,0.096901,0.096453,0.11074,0.11588,0.10144,0.094684,0.090608,0.034984,0.013901,0.013805,0.013709,0.013613,0.014073,0.013347,0.011124,0.0093925,0.01052,0.014208,0.017896,0.058336,0.1072,0.1158,0.096074,0.084145,0.078051,0.051614,0.035003,0.011283,0.010446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04102,0.013184,0.011957,0.010731,0.009504,0.0082774,0.066481,0.11041,0.13985,0.15145,0.16017,0.1691,0.16557,0.16465,0.17647,0.15944,0.14674,0.13277,0.11713,0.093862,0.073538,0.048092,0.032681,0.043525,0.042563,0.048997,0.034739,0.019571,0.042744,0.064434,0.035398,0.027278,0.032232,0.020337,0.010727,0.0095315,0.010945,0.010698,0.01672,0.011761,0.011043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04102,0.041959,0.067054,0.067959,0.076953,0.10211,0.053351,0.08207,0.073668,0.082306,0.062908,0.067398,0.058459,0.054015,0.052357,0.053747,0.045606,0.0526,0.051993,0.052089,0.05229,0.048175,0.027349,0.033993,0.041556,0.024177,0.029795,0.02802,0.039645,0.02269,0.026799,0.014506,0.025071,0.014071,0.014694,0.016354,0.015117,0.013879,0.045493,0.014012,0.014772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.028313,0.043104,0.047239,0.064297,0.067949,0.074689,0.078781,0.085913,0.081415,0.078209,0.07742,0.078904,0.083689,0.080871,0.080321,0.082965,0.075552,0.072664,0.074079,0.079326,0.076671,0.072675,0.075049,0.079607,0.079702,0.07889,0.074894,0.073557,0.068309,0.061965,0.058118,0.072572,0.074793,0.074918,0.069798,0.068498,0.068264,0.06287,0.059528,0.067558,0.060367,0.063754,0.059,0.069462,0.064257,0.054161,0.055299,0.057783,0.054825,0.055204,0.049874,0.056064,0.05207,0.053638,0.053316,0.049843,0.047782,0.053175,0.052345,0.048641,0.041855,0.0423,0.039035,0.048667,0.042818,0.031255,0.039443,0.048046,0.049442,0.054422,0.041474,0.043272,0.043104,0.041049,0.043919,0.043738,0.042845,0.043104,0.039732,0.042064,0.03596,0.044803,0.034146,0.032507,0.034137,0.030366,0.033378,0.030183,0.025182,0.025983,0.027611,0.023608,0.026037,0.022726,0.022726,0.023336,0.021935,0.024157,0.023791,0.015701,0.013185,0.02727,0.014921,0.0177,0.013333,0.011835,0.01479,0.019013,0.023235,0.02157,0.013314,0.013286,0.011288,0.011787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.099687,0.18509,0.17534,0.19637,0.2135,0.22064,0.21385,0.20401,0.19224,0.17486,0.15507,0.12437,0.103,0.060064,0.029668,0.032051,0.017465,0.0084462,0.0082319,0.0079489,0.007184,0.0076354,0.0070406,0.0072377,0.0074349,0.007632,0.0078291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.089373,0.25531,0.26148,0.39594,0.45378,0.46812,0.47058,0.45775,0.43505,0.40347,0.35205,0.13775,0.065099,0.035026,0.020791,0.021222,0.065388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.076626,0.15413,0.19487,0.2224,0.20226,0.21103,0.19392,0.18977,0.17423,0.18136,0.17404,0.11323,0.1862,0.15097,0.1383,0.10544,0.097801,0.090827,0.071919,0.052674,0.028325,0.036086,0.06347,0.015334,0.035507,0.016378,0.017822,0.01655,0.01232,0.013687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.032993,0.085052,0.08973,0.083633,0.12084,0.16971,0.22385,0.34413,0.4299,0.44888,0.46918,0.44458,0.41678,0.36718,0.32248,0.23746,0.12427,0.048798,0.023485,0.012241,0.0068937,0.0031422,0.00051165,0.00087468,0.00034059,0.0034505,0.010178,0.012199,0.0051997,0.001895,0.0015713,0.00048042,-0.00036731,0.0019442,0.0042557,0.031973,0.019168,0.0055852,0.0027714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01488,0.063847,0.10253,0.13416,0.13877,0.17464,0.13332,0.24244,0.20856,0.15509,0.20758,0.16147,0.093466,0.07592,0.029213,0.016609,0.014217,0.0083822,0.0027522,0.01019,0.004295,0.0036857,0.0046283,0.0048269,0.0039204,0.0030139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
